id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
41,502296.1115,487.2,2897,2912,0.430694295,0.209513756,2.907949718,0.652804826,gaze,,,,502296.111467 502296.119867 502296.128267 502296.136667 502296.145067 502296.153467 502296.161867 502296.170267 502296.178667 502296.187067 502296.195467 502296.203867 502296.212267 502296.220667 502296.229067 502296.237467 502296.245867 502296.254267 502296.262667 502296.271067 502296.279467 502296.287867 502296.296267 502296.304667 502296.313067 502296.321467 502296.329867 502296.338267 502296.346667 502296.355067 502296.363467 502296.371867 502296.380267 502296.388667 502296.397067 502296.405467 502296.413867 502296.422267 502296.430667 502296.439067 502296.447467 502296.455867 502296.464267 502296.472667 502296.481067 502296.489467 502296.497867 502296.506267 502296.514667 502296.523067 502296.531467 502296.539867 502296.548267 502296.556667 502296.565067 502296.573467 502296.581867 502296.590267 502296.598667
42,502298.9507,319.2,2982,2991,0.554274571,0.270443504,2.926370337,0.702009189,gaze,,,,502298.950667 502298.959067 502298.967467 502298.975867 502298.984267 502298.992667 502299.001067 502299.009467 502299.017867 502299.026267 502299.034667 502299.043067 502299.051467 502299.059867 502299.068267 502299.076667 502299.085067 502299.093467 502299.101867 502299.110267 502299.118667 502299.127067 502299.135467 502299.143867 502299.152267 502299.160667 502299.169067 502299.177467 502299.185867 502299.194267 502299.202667 502299.211067 502299.219467 502299.227867 502299.236267 502299.244667 502299.253067 502299.261467 502299.269867
43,502301.9495,310.8,3071,3081,0.34068482,0.501495128,2.823846491,0.553980589,gaze,,,,502301.949467 502301.957867 502301.966267 502301.974667 502301.983067 502301.991467 502301.999867 502302.008267 502302.016667 502302.025067 502302.033467 502302.041867 502302.050267 502302.058667 502302.067067 502302.075467 502302.083867 502302.092267 502302.100667 502302.109067 502302.117467 502302.125867 502302.134267 502302.142667 502302.151067 502302.159467 502302.167867 502302.176267 502302.184667 502302.193067 502302.201467 502302.209867 502302.218267 502302.226667 502302.235067 502302.243467 502302.251867 502302.260267
44,502303.1843,378,3108,3119,0.347661688,0.257490393,2.931099312,0.962211275,gaze,,,,502303.184267 502303.192667 502303.201067 502303.209467 502303.217867 502303.226267 502303.234667 502303.243067 502303.251467 502303.259867 502303.268267 502303.276667 502303.285067 502303.293467 502303.301867 502303.310267 502303.318667 502303.327067 502303.335467 502303.343867 502303.352267 502303.360667 502303.369067 502303.377467 502303.385867 502303.394267 502303.402667 502303.411067 502303.419467 502303.427867 502303.436267 502303.444667 502303.453067 502303.461467 502303.469867 502303.478267 502303.486667 502303.495067 502303.503467 502303.511867 502303.520267 502303.528667 502303.537067 502303.545467 502303.553867 502303.562267
45,502304.5031,302.4,3148,3157,0.623729984,0.772454219,2.964158761,0.862780281,gaze,,,,502304.503067 502304.511467 502304.519867 502304.528267 502304.536667 502304.545067 502304.553467 502304.561867 502304.570267 502304.578667 502304.587067 502304.595467 502304.603867 502304.612267 502304.620667 502304.629067 502304.637467 502304.645867 502304.654267 502304.662667 502304.671067 502304.679467 502304.687867 502304.696267 502304.704667 502304.713067 502304.721467 502304.729867 502304.738267 502304.746667 502304.755067 502304.763467 502304.771867 502304.780267 502304.788667 502304.797067 502304.805467
46,502306.4183,411.6,3205,3217,0.698097238,0.267439967,2.889883199,0.729033453,gaze,,,,502306.418267 502306.426667 502306.435067 502306.443467 502306.451867 502306.460267 502306.468667 502306.477067 502306.485467 502306.493867 502306.502267 502306.510667 502306.519067 502306.527467 502306.535867 502306.544267 502306.552667 502306.561067 502306.569467 502306.577867 502306.586267 502306.594667 502306.603067 502306.611467 502306.619867 502306.628267 502306.636667 502306.645067 502306.653467 502306.661867 502306.670267 502306.678667 502306.687067 502306.695467 502306.703867 502306.712267 502306.720667 502306.729067 502306.737467 502306.745867 502306.754267 502306.762667 502306.771067 502306.779467 502306.787867 502306.796267 502306.804667 502306.813067 502306.821467 502306.829867
47,502308.5519,302.4,3268,3277,0.337493281,0.652975168,1.831476987,0.999420659,gaze,,,,502308.551867 502308.568667 502308.577067 502308.585467 502308.593867 502308.602267 502308.610667 502308.619067 502308.627467 502308.635867 502308.644267 502308.652667 502308.661067 502308.669467 502308.677867 502308.686267 502308.694667 502308.703067 502308.711467 502308.719867 502308.728267 502308.736667 502308.745067 502308.753467 502308.761867 502308.770267 502308.778667 502308.787067 502308.795467 502308.803867 502308.812267 502308.820667 502308.829067 502308.837467 502308.845867 502308.854267
48,502309.6775,310.8,3302,3311,0.478841648,0.553639399,1.223819303,0.88279718,gaze,,,,502309.677467 502309.685867 502309.694267 502309.702667 502309.711067 502309.719467 502309.727867 502309.736267 502309.744667 502309.753067 502309.761467 502309.769867 502309.778267 502309.786667 502309.795067 502309.803467 502309.811867 502309.820267 502309.828667 502309.837067 502309.845467 502309.853867 502309.862267 502309.870667 502309.879067 502309.887467 502309.895867 502309.904267 502309.912667 502309.921067 502309.929467 502309.937867 502309.946267 502309.954667 502309.963067 502309.971467 502309.979867 502309.988267
49,502310.7275,319.2,3333,3343,0.689791306,0.157526546,2.914937602,0.764498819,gaze,,,,502310.727467 502310.735867 502310.744267 502310.752667 502310.761067 502310.769467 502310.777867 502310.786267 502310.794667 502310.803067 502310.811467 502310.819867 502310.828267 502310.836667 502310.845067 502310.853467 502310.861867 502310.870267 502310.878667 502310.887067 502310.895467 502310.903867 502310.912267 502310.920667 502310.929067 502310.937467 502310.945867 502310.954267 502310.962667 502310.971067 502310.979467 502310.987867 502310.996267 502311.004667 502311.013067 502311.021467 502311.029867 502311.038267 502311.046667
50,502312.3151,462,3381,3394,0.38667532,0.558918586,2.657780377,0.895711071,gaze,,,,502312.315067 502312.331867 502312.340267 502312.348667 502312.357067 502312.365467 502312.373867 502312.382267 502312.390667 502312.399067 502312.407467 502312.415867 502312.424267 502312.432667 502312.441067 502312.449467 502312.457867 502312.466267 502312.474667 502312.483067 502312.491467 502312.499867 502312.508267 502312.516667 502312.525067 502312.533467 502312.541867 502312.550267 502312.558667 502312.567067 502312.575467 502312.583867 502312.592267 502312.600667 502312.609067 502312.617467 502312.625867 502312.634267 502312.642667 502312.651067 502312.659467 502312.667867 502312.676267 502312.684667 502312.693067 502312.701467 502312.709867 502312.718267 502312.726667 502312.735067 502312.743467 502312.751867 502312.760267 502312.768667 502312.777067
51,502315.8431,352.8,3485,3495,0.679866065,0.307195819,2.957569673,0.747924992,gaze,,,,502315.843067 502315.851467 502315.859867 502315.868267 502315.876667 502315.885067 502315.893467 502315.901867 502315.910267 502315.918667 502315.927067 502315.935467 502315.943867 502315.952267 502315.960667 502315.969067 502315.977467 502315.985867 502315.994267 502316.002667 502316.011067 502316.019467 502316.027867 502316.036267 502316.044667 502316.053067 502316.061467 502316.069867 502316.078267 502316.086667 502316.095067 502316.103467 502316.111867 502316.120267 502316.128667 502316.137067 502316.145467 502316.153867 502316.162267 502316.170667 502316.179067 502316.187467 502316.195867
52,502316.8511,352.8,3515,3526,0.429646532,0.620052378,2.930648626,0.795822332,gaze,,,,502316.851067 502316.859467 502316.867867 502316.876267 502316.884667 502316.893067 502316.901467 502316.909867 502316.918267 502316.926667 502316.935067 502316.943467 502316.951867 502316.960267 502316.968667 502316.977067 502316.985467 502316.993867 502317.002267 502317.010667 502317.019067 502317.027467 502317.035867 502317.044267 502317.052667 502317.061067 502317.069467 502317.077867 502317.086267 502317.094667 502317.103067 502317.111467 502317.119867 502317.128267 502317.136667 502317.145067 502317.153467 502317.161867 502317.170267 502317.178667 502317.187067 502317.195467 502317.203867
53,502317.8591,302.4,3545,3554,0.640996843,0.736819309,2.119932062,0.803710074,gaze,,,,502317.859067 502317.867467 502317.875867 502317.884267 502317.892667 502317.901067 502317.909467 502317.917867 502317.926267 502317.934667 502317.943067 502317.951467 502317.959867 502317.968267 502317.976667 502317.985067 502317.993467 502318.001867 502318.010267 502318.018667 502318.027067 502318.035467 502318.043867 502318.052267 502318.060667 502318.069067 502318.077467 502318.085867 502318.094267 502318.102667 502318.111067 502318.119467 502318.127867 502318.136267 502318.144667 502318.153067 502318.161467
54,502319.0603,310.8,3581,3590,0.257284451,0.515750153,2.534430863,0.967376922,gaze,,,,502319.060267 502319.068667 502319.077067 502319.085467 502319.093867 502319.102267 502319.110667 502319.119067 502319.127467 502319.135867 502319.144267 502319.152667 502319.161067 502319.169467 502319.177867 502319.186267 502319.194667 502319.203067 502319.211467 502319.219867 502319.228267 502319.236667 502319.245067 502319.253467 502319.261867 502319.270267 502319.278667 502319.287067 502319.295467 502319.303867 502319.312267 502319.320667 502319.329067 502319.337467 502319.345867 502319.354267 502319.362667 502319.371067
55,502321.1855,537.6,3644,3660,0.273044682,0.540194363,2.949205556,0.967800137,gaze,,,,502321.185467 502321.193867 502321.202267 502321.210667 502321.219067 502321.227467 502321.235867 502321.244267 502321.252667 502321.261067 502321.269467 502321.277867 502321.286267 502321.294667 502321.303067 502321.311467 502321.319867 502321.328267 502321.336667 502321.345067 502321.353467 502321.361867 502321.370267 502321.378667 502321.387067 502321.395467 502321.403867 502321.412267 502321.420667 502321.429067 502321.437467 502321.445867 502321.454267 502321.462667 502321.471067 502321.479467 502321.487867 502321.496267 502321.504667 502321.513067 502321.521467 502321.529867 502321.538267 502321.546667 502321.555067 502321.563467 502321.571867 502321.580267 502321.588667 502321.597067 502321.605467 502321.613867 502321.622267 502321.630667 502321.639067 502321.647467 502321.655867 502321.664267 502321.672667 502321.681067 502321.689467 502321.697867 502321.706267 502321.714667 502321.723067
56,502322.4623,352.8,3682,3693,0.527400776,0.508974653,2.856739201,0.830780093,gaze,,,,502322.462267 502322.470667 502322.479067 502322.487467 502322.495867 502322.504267 502322.512667 502322.521067 502322.529467 502322.537867 502322.546267 502322.554667 502322.563067 502322.571467 502322.579867 502322.588267 502322.596667 502322.605067 502322.613467 502322.621867 502322.630267 502322.638667 502322.647067 502322.655467 502322.663867 502322.672267 502322.680667 502322.689067 502322.697467 502322.705867 502322.714267 502322.722667 502322.731067 502322.739467 502322.747867 502322.756267 502322.764667 502322.773067 502322.781467 502322.789867 502322.798267 502322.806667 502322.815067
57,502326.4355,302.4,3801,3810,0.389791977,0.530268404,2.959116321,0.905771386,gaze,,,,502326.435467 502326.443867 502326.452267 502326.460667 502326.469067 502326.477467 502326.485867 502326.494267 502326.502667 502326.511067 502326.519467 502326.527867 502326.536267 502326.544667 502326.553067 502326.561467 502326.569867 502326.578267 502326.586667 502326.595067 502326.603467 502326.611867 502326.620267 502326.628667 502326.637067 502326.645467 502326.653867 502326.662267 502326.670667 502326.679067 502326.687467 502326.695867 502326.704267 502326.712667 502326.721067 502326.729467 502326.737867
58,502327.4435,411.6000001,3831,3843,0.46644188,0.497305128,1.653686864,0.861305176,gaze,,,,502327.443467 502327.451867 502327.460267 502327.468667 502327.477067 502327.485467 502327.493867 502327.502267 502327.510667 502327.519067 502327.527467 502327.535867 502327.544267 502327.552667 502327.561067 502327.569467 502327.577867 502327.586267 502327.594667 502327.603067 502327.611467 502327.619867 502327.628267 502327.636667 502327.645067 502327.653467 502327.661867 502327.670267 502327.678667 502327.687067 502327.695467 502327.703867 502327.712267 502327.720667 502327.729067 502327.737467 502327.745867 502327.754267 502327.762667 502327.771067 502327.779467 502327.787867 502327.796267 502327.804667 502327.813067 502327.821467 502327.829867 502327.838267 502327.846667 502327.855067
59,502328.4431,403.2,3861,3873,0.439477735,0.442751512,2.730894143,0.86880291,gaze,,,,502328.443067 502328.434667 502328.426267 502328.417867 502328.409467 502328.401067 502328.392667 502328.384267 502328.375867 502328.367467 502328.359067 502328.350667 502328.342267 502328.333867 502328.325467 502328.317067 502328.308667 502328.300267 502328.291867 502328.283467 502328.275067 502328.266667 502328.258267 502328.249867 502328.241467 502328.233067 502328.224667 502328.216267 502328.207867 502328.199467 502328.191067 502328.182667 502328.174267 502328.165867 502328.157467 502328.149067 502328.140667 502328.132267 502328.123867 502328.115467 502328.107067 502328.098667 502328.090267 502328.081867 502328.073467 502328.065067 502328.056667 502328.048267 502328.039867 502328.031467 502328.023067 502328.014667 502328.006267 502327.997867 502327.989467 502327.981067 502327.972667 502327.964267 502327.955867 502327.947467 502327.939067 502327.930667 502327.922267 502327.913867 502327.905467 502327.897067 502327.888667 502327.880267 502327.871867 502327.863467 502328.451467 502328.459867 502328.468267 502328.476667 502328.485067 502328.493467 502328.501867 502328.510267 502328.518667 502328.527067 502328.535467 502328.543867 502328.552267 502328.560667 502328.569067 502328.577467 502328.585867 502328.594267 502328.602667 502328.611067 502328.619467 502328.627867 502328.636267 502328.644667 502328.653067 502328.661467 502328.669867 502328.678267 502328.695067 502328.703467 502328.711867 502328.720267 502328.728667 502328.737067 502328.745467 502328.753867 502328.762267 502328.770667 502328.779067 502328.787467 502328.795867 502328.804267 502328.812667 502328.821067 502328.829467 502328.837867 502328.846267
