id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
38,511782.0643,512.3999999,1932,1941,0.439511478,0.398550165,1.067174713,0.924397166,gaze,,,,511782.064292 511782.072692 511782.081092 511782.089492 511782.097892 511782.106292 511782.114692 511782.123092 511782.131492 511782.139892 511782.148292 511782.156692 511782.165092 511782.173492 511782.181892 511782.190292 511782.198692 511782.207092 511782.215492 511782.223892 511782.232292 511782.240692 511782.249092 511782.257492 511782.265892 511782.274292 511782.282692 511782.291092 511782.299492 511782.307892 511782.316292 511782.324692 511782.333092 511782.341492 511782.349892 511782.358292 511782.366692 511782.375092 511782.383492 511782.391892 511782.400292 511782.408692 511782.417092 511782.425492 511782.433892 511782.442292 511782.450692 511782.459092 511782.467492 511782.475892 511782.484292 511782.492692 511782.501092 511782.509492 511782.517892 511782.526292 511782.543092 511782.568292 511782.576692
39,511784.4163,319.2,1985,1993,0.546382999,0.294567826,1.687696157,0.347217925,gaze,,,,511784.416292 511784.433092 511784.441492 511784.449892 511784.458292 511784.466692 511784.475092 511784.483492 511784.491892 511784.500292 511784.508692 511784.517092 511784.525492 511784.533892 511784.542292 511784.550692 511784.559092 511784.567492 511784.575892 511784.584292 511784.592692 511784.601092 511784.609492 511784.617892 511784.626292 511784.634692 511784.643092 511784.651492 511784.659892 511784.668292 511784.676692 511784.685092 511784.693492 511784.701892 511784.710292 511784.718692 511784.727092 511784.735492
40,511790.4055,378,2128,2133,0.409755851,0.238688538,2.215551433,0.703646395,gaze,,,,511790.405492 511790.413892 511790.422292 511790.430692 511790.439092 511790.447492 511790.455892 511790.464292 511790.472692 511790.531492 511790.539892 511790.548292 511790.556692 511790.565092 511790.581892 511790.590292 511790.598692 511790.607092 511790.615492 511790.640692 511790.649092 511790.657492 511790.665892 511790.674292 511790.682692 511790.699492 511790.707892 511790.716292 511790.724692 511790.733092 511790.741492 511790.758292 511790.775092 511790.783492
41,511791.4723,730.8,2143,2160,0.620314853,0.471619404,2.715846619,0.731648863,gaze,,,,511791.472292 511791.480692 511791.489092 511791.497492 511791.505892 511791.514292 511791.522692 511791.531092 511791.547892 511791.581492 511791.606692 511791.615092 511791.631892 511791.648692 511791.657092 511791.665492 511791.673892 511791.682292 511791.690692 511791.699092 511791.707492 511791.715892 511791.724292 511791.732692 511791.741092 511791.749492 511791.757892 511791.766292 511791.774692 511791.783092 511791.791492 511791.799892 511791.808292 511791.816692 511791.825092 511791.833492 511791.841892 511791.850292 511791.858692 511791.867092 511791.875492 511791.883892 511791.892292 511791.900692 511791.909092 511791.917492 511791.925892 511791.934292 511791.942692 511791.951092 511791.959492 511791.967892 511791.976292 511791.984692 511791.993092 511792.001492 511792.009892 511792.018292 511792.026692 511792.035092 511792.043492 511792.051892 511792.060292 511792.068692 511792.077092 511792.085492 511792.093892 511792.102292 511792.110692 511792.119092 511792.127492 511792.135892 511792.144292 511792.152692 511792.161092 511792.169492 511792.177892 511792.186292 511792.194692 511792.203092
42,511792.6315,361.2,2171,2181,0.418654831,0.410192133,2.967472106,0.771604495,gaze,,,,511792.631492 511792.639892 511792.648292 511792.656692 511792.665092 511792.673492 511792.681892 511792.690292 511792.698692 511792.707092 511792.715492 511792.723892 511792.732292 511792.740692 511792.749092 511792.757492 511792.765892 511792.774292 511792.782692 511792.791092 511792.799492 511792.807892 511792.816292 511792.824692 511792.833092 511792.841492 511792.849892 511792.858292 511792.866692 511792.875092 511792.883492 511792.891892 511792.900292 511792.908692 511792.917092 511792.925492 511792.933892 511792.942292 511792.950692 511792.959092 511792.967492 511792.975892 511792.984292 511792.992692
43,511795.7395,352.8,2255,2265,0.662781626,0.278801382,0.996622894,0.522003309,gaze,,,,511795.739492 511795.756292 511795.764692 511795.773092 511795.781492 511795.789892 511795.798292 511795.806692 511795.815092 511795.823492 511795.831892 511795.840292 511795.848692 511795.857092 511795.865492 511795.873892 511795.882292 511795.890692 511795.899092 511795.907492 511795.915892 511795.924292 511795.932692 511795.941092 511795.949492 511795.957892 511795.966292 511795.974692 511795.983092 511795.991492 511795.999892 511796.008292 511796.016692 511796.025092 511796.033492 511796.041892 511796.050292 511796.058692 511796.067092 511796.075492 511796.083892 511796.092292
44,511799.1499,470.4,2348,2361,0.603753865,0.441050601,2.163421353,0.769842925,gaze,,,,511799.149892 511799.158292 511799.166692 511799.175092 511799.183492 511799.191892 511799.200292 511799.208692 511799.217092 511799.225492 511799.233892 511799.242292 511799.250692 511799.259092 511799.267492 511799.275892 511799.284292 511799.292692 511799.301092 511799.309492 511799.317892 511799.326292 511799.334692 511799.343092 511799.351492 511799.359892 511799.368292 511799.376692 511799.385092 511799.393492 511799.401892 511799.410292 511799.418692 511799.427092 511799.435492 511799.443892 511799.452292 511799.460692 511799.469092 511799.477492 511799.485892 511799.494292 511799.502692 511799.511092 511799.519492 511799.527892 511799.536292 511799.544692 511799.553092 511799.561492 511799.569892 511799.578292 511799.586692 511799.595092 511799.603492 511799.611892 511799.620292
45,511801.1659,310.8,2401,2409,0.594175674,0.489080364,2.236732421,0.766751408,gaze,,,,511801.165892 511801.174292 511801.182692 511801.191092 511801.199492 511801.207892 511801.216292 511801.224692 511801.233092 511801.241492 511801.249892 511801.258292 511801.266692 511801.275092 511801.283492 511801.291892 511801.300292 511801.308692 511801.317092 511801.325492 511801.333892 511801.342292 511801.350692 511801.359092 511801.367492 511801.375892 511801.384292 511801.392692 511801.401092 511801.409492 511801.417892 511801.426292 511801.434692 511801.443092 511801.451492 511801.459892 511801.468292 511801.476692
46,511802.1739,369.6,2428,2438,0.538310233,0.164058812,2.662344846,0.62496025,gaze,,,,511802.173892 511802.182292 511802.190692 511802.199092 511802.207492 511802.215892 511802.224292 511802.232692 511802.241092 511802.249492 511802.257892 511802.266292 511802.274692 511802.283092 511802.291492 511802.299892 511802.308292 511802.316692 511802.325092 511802.333492 511802.341892 511802.350292 511802.358692 511802.367092 511802.375492 511802.383892 511802.392292 511802.400692 511802.409092 511802.417492 511802.425892 511802.434292 511802.442692 511802.451092 511802.459492 511802.467892 511802.476292 511802.484692 511802.493092 511802.501492 511802.509892 511802.518292 511802.526692 511802.535092 511802.543492
47,511803.1819,411.6,2455,2466,0.617954428,0.46277113,2.81983966,0.747175124,gaze,,,,511803.181892 511803.190292 511803.198692 511803.207092 511803.215492 511803.223892 511803.232292 511803.240692 511803.249092 511803.257492 511803.265892 511803.274292 511803.282692 511803.291092 511803.299492 511803.307892 511803.316292 511803.324692 511803.333092 511803.341492 511803.349892 511803.358292 511803.366692 511803.375092 511803.383492 511803.391892 511803.400292 511803.408692 511803.417092 511803.425492 511803.433892 511803.442292 511803.450692 511803.459092 511803.467492 511803.475892 511803.484292 511803.492692 511803.501092 511803.509492 511803.517892 511803.526292 511803.534692 511803.543092 511803.551492 511803.559892 511803.568292 511803.576692 511803.585092 511803.593492
48,511804.1899,546,2482,2496,0.6942377,0.473533561,2.404122515,0.865246326,gaze,,,,511804.189892 511804.198292 511804.206692 511804.215092 511804.223492 511804.231892 511804.240292 511804.248692 511804.257092 511804.265492 511804.273892 511804.282292 511804.290692 511804.299092 511804.307492 511804.315892 511804.324292 511804.332692 511804.349492 511804.357892 511804.374692 511804.383092 511804.391492 511804.399892 511804.408292 511804.416692 511804.425092 511804.433492 511804.441892 511804.450292 511804.458692 511804.467092 511804.475492 511804.483892 511804.492292 511804.500692 511804.509092 511804.517492 511804.525892 511804.534292 511804.542692 511804.551092 511804.559492 511804.567892 511804.576292 511804.584692 511804.593092 511804.601492 511804.609892 511804.618292 511804.626692 511804.635092 511804.643492 511804.651892 511804.660292 511804.668692 511804.677092 511804.685492 511804.693892 511804.702292 511804.710692 511804.719092 511804.727492 511804.735892
49,511806.7099,344.4,2544,2554,0.692892917,0.616267628,2.54820514,0.854351323,gaze,,,,511806.709892 511806.718292 511806.726692 511806.735092 511806.743492 511806.751892 511806.760292 511806.768692 511806.777092 511806.785492 511806.793892 511806.802292 511806.810692 511806.819092 511806.827492 511806.835892 511806.844292 511806.852692 511806.861092 511806.869492 511806.877892 511806.886292 511806.894692 511806.903092 511806.911492 511806.919892 511806.928292 511806.936692 511806.945092 511806.953492 511806.961892 511806.970292 511806.978692 511806.987092 511806.995492 511807.003892 511807.012292 511807.020692 511807.029092 511807.037492 511807.045892 511807.054292
50,511807.7179,361.2,2568,2577,0.482831746,0.14167832,2.319242424,0.57557005,gaze,,,,511807.717892 511807.726292 511807.734692 511807.743092 511807.751492 511807.759892 511807.768292 511807.776692 511807.785092 511807.793492 511807.801892 511807.810292 511807.818692 511807.827092 511807.835492 511807.843892 511807.852292 511807.860692 511807.869092 511807.877492 511807.885892 511807.894292 511807.902692 511807.911092 511807.919492 511807.927892 511807.936292 511807.953092 511807.961492 511807.969892 511807.978292 511807.986692 511807.995092 511808.003492 511808.011892 511808.020292 511808.028692 511808.037092 511808.045492 511808.053892 511808.062292 511808.070692 511808.079092
51,511809.6415,403.2,2611,2619,0.715572124,0.388784122,2.371833287,0.832222714,gaze,,,,511809.641492 511809.658292 511809.666692 511809.675092 511809.683492 511809.691892 511809.700292 511809.708692 511809.717092 511809.725492 511809.733892 511809.742292 511809.750692 511809.759092 511809.775892 511809.784292 511809.792692 511809.801092 511809.809492 511809.817892 511809.826292 511809.843092 511809.876692 511809.885092 511809.893492 511809.901892 511809.910292 511809.918692 511809.927092 511809.935492 511809.943892 511809.952292 511809.960692 511809.969092 511809.977492 511809.985892 511809.994292 511810.002692 511810.011092 511810.019492 511810.027892 511810.036292 511810.044692
52,511811.6155,302.4,2659,2663,0.716520669,0.266740282,2.449916238,0.703003027,gaze,,,,511811.615492 511811.623892 511811.632292 511811.649092 511811.665892 511811.716292 511811.724692 511811.749892 511811.766692 511811.775092 511811.791892 511811.808692 511811.825492 511811.833892 511811.842292 511811.850692 511811.859092 511811.892692 511811.901092 511811.909492 511811.917892
53,511813.3459,445.2,2700,2712,0.734988851,0.358235091,2.57824335,0.465443108,gaze,,,,511813.345892 511813.354292 511813.362692 511813.371092 511813.379492 511813.387892 511813.396292 511813.404692 511813.413092 511813.421492 511813.429892 511813.438292 511813.446692 511813.455092 511813.463492 511813.471892 511813.480292 511813.488692 511813.497092 511813.505492 511813.513892 511813.522292 511813.530692 511813.539092 511813.547492 511813.555892 511813.564292 511813.572692 511813.581092 511813.589492 511813.597892 511813.606292 511813.614692 511813.623092 511813.631492 511813.639892 511813.648292 511813.656692 511813.665092 511813.673492 511813.681892 511813.690292 511813.698692 511813.707092 511813.715492 511813.723892 511813.732292 511813.740692 511813.749092 511813.757492 511813.765892 511813.774292 511813.782692 511813.791092
54,511819.7131,428.4,2851,2860,0.543914136,0.13924941,2.951952087,0.36277765,gaze,,,,511819.713092 511819.721492 511819.729892 511819.738292 511819.746692 511819.755092 511819.763492 511819.771892 511819.780292 511819.788692 511819.797092 511819.805492 511819.813892 511819.822292 511819.830692 511819.839092 511819.847492 511819.855892 511819.864292 511819.872692 511819.881092 511819.889492 511819.897892 511819.906292 511819.914692 511819.923092 511819.931492 511819.948292 511819.956692 511819.965092 511819.973492 511819.981892 511819.990292 511819.998692 511820.007092 511820.015492 511820.023892 511820.032292 511820.040692 511820.057492 511820.065892 511820.074292 511820.082692 511820.091092 511820.099492 511820.107892 511820.116292 511820.124692 511820.133092 511820.141492
55,511822.0147,638.4,2894,2911,0.616995346,0.437504776,2.73399382,0.754729467,gaze,,,,511822.014692 511822.039892 511822.048292 511822.056692 511822.073492 511822.081892 511822.090292 511822.098692 511822.107092 511822.115492 511822.123892 511822.132292 511822.140692 511822.149092 511822.157492 511822.165892 511822.174292 511822.182692 511822.191092 511822.199492 511822.207892 511822.216292 511822.224692 511822.233092 511822.241492 511822.249892 511822.258292 511822.266692 511822.275092 511822.283492 511822.291892 511822.300292 511822.308692 511822.317092 511822.325492 511822.333892 511822.342292 511822.350692 511822.359092 511822.367492 511822.375892 511822.384292 511822.392692 511822.401092 511822.409492 511822.417892 511822.426292 511822.434692 511822.443092 511822.451492 511822.459892 511822.468292 511822.476692 511822.485092 511822.493492 511822.501892 511822.510292 511822.518692 511822.527092 511822.535492 511822.543892 511822.552292 511822.560692 511822.569092 511822.577492 511822.585892 511822.594292 511822.602692 511822.611092 511822.619492 511822.627892 511822.636292 511822.644692 511822.653092
56,511824.1819,411.6,2954,2965,0.560912466,0.45170124,2.666893387,0.535683257,gaze,,,,511824.181892 511824.215492 511824.223892 511824.232292 511824.240692 511824.249092 511824.257492 511824.265892 511824.274292 511824.282692 511824.291092 511824.299492 511824.307892 511824.316292 511824.324692 511824.333092 511824.341492 511824.349892 511824.358292 511824.366692 511824.375092 511824.383492 511824.391892 511824.400292 511824.408692 511824.417092 511824.425492 511824.433892 511824.442292 511824.450692 511824.459092 511824.467492 511824.475892 511824.484292 511824.492692 511824.501092 511824.509492 511824.517892 511824.526292 511824.534692 511824.543092 511824.551492 511824.559892 511824.568292 511824.576692 511824.585092 511824.593492
57,511828.4911,378,3063,3072,0.766002568,0.620054898,2.315819636,0.840436132,gaze,,,,511828.491092 511828.516292 511828.524692 511828.533092 511828.541492 511828.549892 511828.558292 511828.566692 511828.575092 511828.583492 511828.591892 511828.600292 511828.608692 511828.617092 511828.625492 511828.633892 511828.642292 511828.650692 511828.659092 511828.667492 511828.675892 511828.684292 511828.692692 511828.701092 511828.709492 511828.717892 511828.726292 511828.734692 511828.743092 511828.751492 511828.759892 511828.768292 511828.776692 511828.785092 511828.793492 511828.801892 511828.810292 511828.818692 511828.827092 511828.835492 511828.843892 511828.852292 511828.860692 511828.869092
58,511835.5387,369.6,3244,3255,0.630792421,0.275128774,2.32457609,0.337665195,gaze,,,,511835.538692 511835.547092 511835.555492 511835.563892 511835.572292 511835.580692 511835.589092 511835.597492 511835.605892 511835.614292 511835.622692 511835.631092 511835.639492 511835.647892 511835.656292 511835.664692 511835.673092 511835.681492 511835.689892 511835.698292 511835.706692 511835.715092 511835.723492 511835.731892 511835.740292 511835.748692 511835.757092 511835.765492 511835.773892 511835.790692 511835.799092 511835.807492 511835.815892 511835.824292 511835.832692 511835.841092 511835.849492 511835.857892 511835.866292 511835.874692 511835.883092 511835.891492 511835.899892 511835.908292
59,511837.9075,529.2,3311,3327,0.416565797,0.384859649,2.4836644,0.696944132,gaze,,,,511837.907492 511837.915892 511837.924292 511837.932692 511837.941092 511837.949492 511837.957892 511837.966292 511837.974692 511837.983092 511837.991492 511837.999892 511838.008292 511838.016692 511838.025092 511838.033492 511838.041892 511838.050292 511838.058692 511838.067092 511838.075492 511838.083892 511838.092292 511838.100692 511838.109092 511838.117492 511838.125892 511838.134292 511838.142692 511838.151092 511838.159492 511838.167892 511838.176292 511838.184692 511838.193092 511838.201492 511838.209892 511838.218292 511838.226692 511838.235092 511838.243492 511838.251892 511838.260292 511838.268692 511838.277092 511838.285492 511838.293892 511838.302292 511838.310692 511838.319092 511838.327492 511838.335892 511838.344292 511838.352692 511838.361092 511838.369492 511838.377892 511838.386292 511838.394692 511838.403092 511838.411492 511838.419892 511838.428292 511838.436692
60,511841.0239,445.2,3404,3417,0.498015293,0.409079153,2.932595314,0.827333744,gaze,,,,511841.023892 511841.040692 511841.049092 511841.057492 511841.065892 511841.074292 511841.082692 511841.091092 511841.099492 511841.107892 511841.116292 511841.124692 511841.133092 511841.141492 511841.149892 511841.158292 511841.166692 511841.175092 511841.183492 511841.191892 511841.200292 511841.208692 511841.217092 511841.225492 511841.233892 511841.242292 511841.250692 511841.259092 511841.267492 511841.275892 511841.284292 511841.292692 511841.301092 511841.309492 511841.317892 511841.326292 511841.334692 511841.343092 511841.351492 511841.359892 511841.368292 511841.376692 511841.385092 511841.393492 511841.401892 511841.410292 511841.418692 511841.427092 511841.435492 511841.443892 511841.452292 511841.460692 511841.469092
61,511841.4775,873.6,3418,3444,0.538030452,0.433596248,2.867294551,0.739265013,gaze,,,,511841.477492 511842.031892 511842.040292 511842.048692 511842.057092 511842.065492 511842.073892 511842.082292 511842.090692 511842.099092 511842.107492 511842.115892 511842.124292 511842.132692 511842.141092 511842.149492 511842.157892 511842.166292 511842.174692 511842.183092 511842.191492 511842.199892 511842.208292 511842.216692 511842.225092 511842.233492 511842.241892 511842.250292 511842.258692 511842.267092 511842.275492 511842.283892 511842.292292 511842.300692 511842.309092 511842.317492 511842.325892 511842.334292 511842.342692 511842.351092
62,511843.1155,478.8,3467,3481,0.627465547,0.465558412,2.919078669,0.766662007,gaze,,,,511843.115492 511843.132292 511843.140692 511843.149092 511843.157492 511843.165892 511843.174292 511843.182692 511843.191092 511843.199492 511843.207892 511843.216292 511843.224692 511843.233092 511843.241492 511843.249892 511843.258292 511843.266692 511843.275092 511843.283492 511843.291892 511843.300292 511843.308692 511843.317092 511843.325492 511843.333892 511843.342292 511843.350692 511843.359092 511843.367492 511843.375892 511843.384292 511843.392692 511843.401092 511843.409492 511843.417892 511843.426292 511843.434692 511843.443092 511843.451492 511843.459892 511843.468292 511843.476692 511843.485092 511843.493492 511843.501892 511843.510292 511843.518692 511843.527092 511843.535492 511843.543892 511843.552292 511843.560692 511843.569092 511843.577492 511843.585892 511843.594292
63,511844.2075,403.2,3499,3511,0.540312458,0.429900757,2.974115681,0.711424596,gaze,,,,511844.207492 511844.215892 511844.224292 511844.232692 511844.241092 511844.249492 511844.257892 511844.266292 511844.274692 511844.283092 511844.291492 511844.299892 511844.308292 511844.316692 511844.325092 511844.333492 511844.341892 511844.350292 511844.358692 511844.367092 511844.375492 511844.383892 511844.392292 511844.400692 511844.409092 511844.417492 511844.425892 511844.434292 511844.442692 511844.451092 511844.459492 511844.467892 511844.476292 511844.484692 511844.493092 511844.501492 511844.509892 511844.518292 511844.526692 511844.535092 511844.543492 511844.551892 511844.560292 511844.568692 511844.577092 511844.585492 511844.593892 511844.602292 511844.610692
64,511845.3499,806.4,3533,3557,0.63340978,0.6852901,2.793504831,0.875513792,gaze,,,,511845.349892 511845.358292 511845.366692 511845.375092 511845.383492 511845.391892 511845.400292 511845.408692 511845.417092 511845.425492 511845.433892 511845.442292 511845.450692 511845.459092 511845.467492 511845.475892 511845.484292 511845.492692 511845.501092 511845.509492 511845.517892 511845.526292 511845.534692 511845.543092 511845.551492 511845.559892 511845.568292 511845.576692 511845.585092 511845.593492 511845.601892 511845.610292 511845.618692 511845.627092 511845.635492 511845.643892 511845.652292 511845.660692 511845.669092 511845.677492 511845.685892 511845.694292 511845.702692 511845.711092 511845.719492 511845.727892 511845.736292 511845.744692 511845.753092 511845.761492 511845.769892 511845.778292 511845.786692 511845.795092 511845.803492 511845.811892 511845.820292 511845.828692 511845.837092 511845.845492 511845.853892 511845.862292 511845.870692 511845.879092 511845.887492 511845.895892 511845.904292 511845.912692 511845.921092 511845.929492 511845.937892 511845.946292 511845.954692 511845.963092 511845.971492 511845.979892 511845.988292 511845.996692 511846.005092 511846.013492 511846.021892 511846.030292 511846.038692 511846.047092 511846.055492 511846.063892 511846.072292 511846.080692 511846.089092 511846.097492 511846.105892 511846.114292 511846.122692 511846.131092 511846.139492 511846.147892 511846.156292
65,511846.8199,571.2,3577,3594,0.697622203,0.472277425,2.931493186,0.862422214,gaze,,,,511846.819892 511846.828292 511846.836692 511846.845092 511846.853492 511846.861892 511846.870292 511846.878692 511846.887092 511846.895492 511846.903892 511846.912292 511846.920692 511846.929092 511846.937492 511846.945892 511846.954292 511846.962692 511846.971092 511846.979492 511846.987892 511846.996292 511847.004692 511847.013092 511847.021492 511847.029892 511847.038292 511847.046692 511847.055092 511847.063492 511847.071892 511847.080292 511847.088692 511847.097092 511847.105492 511847.113892 511847.122292 511847.130692 511847.139092 511847.147492 511847.155892 511847.164292 511847.172692 511847.181092 511847.189492 511847.197892 511847.206292 511847.214692 511847.223092 511847.231492 511847.239892 511847.248292 511847.256692 511847.265092 511847.273492 511847.281892 511847.290292 511847.298692 511847.307092 511847.315492 511847.323892 511847.332292 511847.340692 511847.349092 511847.357492 511847.365892 511847.374292 511847.382692 511847.391092
66,511847.8279,453.6,3607,3620,0.408207443,0.414381254,1.74509438,0.959207727,gaze,,,,511847.827892 511847.836292 511847.844692 511847.853092 511847.861492 511847.869892 511847.878292 511847.886692 511847.895092 511847.903492 511847.911892 511847.920292 511847.928692 511847.937092 511847.945492 511847.953892 511847.962292 511847.970692 511847.979092 511847.987492 511847.995892 511848.004292 511848.012692 511848.021092 511848.029492 511848.037892 511848.046292 511848.054692 511848.063092 511848.071492 511848.079892 511848.088292 511848.096692 511848.105092 511848.113492 511848.121892 511848.130292 511848.138692 511848.147092 511848.155492 511848.163892 511848.172292 511848.180692 511848.189092 511848.197492 511848.205892 511848.214292 511848.222692 511848.231092 511848.239492 511848.247892 511848.256292 511848.264692 511848.273092 511848.281492
67,511849.1131,369.6,3645,3656,0.6345455,0.437848765,2.904440504,0.853347726,gaze,,,,511849.113092 511849.121492 511849.129892 511849.138292 511849.146692 511849.155092 511849.163492 511849.171892 511849.180292 511849.188692 511849.197092 511849.205492 511849.213892 511849.222292 511849.230692 511849.239092 511849.247492 511849.255892 511849.264292 511849.272692 511849.281092 511849.289492 511849.297892 511849.306292 511849.314692 511849.323092 511849.331492 511849.339892 511849.348292 511849.356692 511849.365092 511849.373492 511849.381892 511849.390292 511849.398692 511849.407092 511849.415492 511849.423892 511849.432292 511849.440692 511849.449092 511849.457492 511849.465892 511849.474292 511849.482692
68,511850.8099,453.6,3695,3709,0.608274272,0.128995944,2.136895998,0.623477365,gaze,,,,511850.809892 511850.835092 511850.843492 511850.851892 511850.860292 511850.868692 511850.877092 511850.885492 511850.893892 511850.902292 511850.910692 511850.919092 511850.927492 511850.935892 511850.944292 511850.952692 511850.961092 511850.969492 511850.977892 511850.986292 511850.994692 511851.003092 511851.011492 511851.019892 511851.028292 511851.036692 511851.045092 511851.053492 511851.061892 511851.070292 511851.078692 511851.087092 511851.095492 511851.103892 511851.112292 511851.120692 511851.129092 511851.137492 511851.145892 511851.154292 511851.162692 511851.171092 511851.179492 511851.187892 511851.196292 511851.204692 511851.213092 511851.229892 511851.238292 511851.246692 511851.255092 511851.263492
69,511851.8179,537.6,3725,3741,0.722638159,0.334065193,2.94001216,0.366254965,gaze,,,,511851.817892 511851.826292 511851.834692 511851.843092 511851.851492 511851.859892 511851.868292 511851.876692 511851.885092 511851.893492 511851.901892 511851.910292 511851.918692 511851.927092 511851.935492 511851.943892 511851.952292 511851.960692 511851.969092 511851.977492 511851.985892 511851.994292 511852.002692 511852.011092 511852.019492 511852.027892 511852.036292 511852.044692 511852.053092 511852.061492 511852.069892 511852.078292 511852.086692 511852.095092 511852.103492 511852.111892 511852.120292 511852.128692 511852.137092 511852.145492 511852.153892 511852.162292 511852.170692 511852.179092 511852.187492 511852.195892 511852.204292 511852.212692 511852.221092 511852.229492 511852.237892 511852.246292 511852.254692 511852.263092 511852.271492 511852.279892 511852.288292 511852.296692 511852.305092 511852.313492 511852.321892 511852.330292 511852.338692 511852.347092 511852.355492
70,511853.6239,352.8,3778,3789,0.720771908,0.418330224,2.376432022,0.778203968,gaze,,,,511853.623892 511853.632292 511853.640692 511853.649092 511853.657492 511853.665892 511853.674292 511853.682692 511853.691092 511853.699492 511853.707892 511853.716292 511853.724692 511853.733092 511853.741492 511853.749892 511853.758292 511853.766692 511853.775092 511853.783492 511853.791892 511853.800292 511853.808692 511853.817092 511853.825492 511853.833892 511853.842292 511853.850692 511853.859092 511853.867492 511853.875892 511853.884292 511853.892692 511853.901092 511853.909492 511853.917892 511853.926292 511853.934692 511853.943092 511853.951492 511853.959892 511853.968292 511853.976692
71,511854.6403,898.8,3807,3834,0.579941547,0.418091937,2.95007201,0.724267691,gaze,,,,511854.640292 511854.648692 511854.657092 511854.665492 511854.673892 511854.682292 511854.690692 511854.699092 511854.707492 511854.715892 511854.724292 511854.732692 511854.741092 511854.749492 511854.757892 511854.766292 511854.774692 511854.783092 511854.791492 511854.799892 511854.808292 511854.816692 511854.825092 511854.833492 511854.841892 511854.850292 511854.858692 511854.867092 511854.875492 511854.883892 511854.892292 511854.900692 511854.909092 511854.917492 511854.925892 511854.934292 511854.942692 511854.951092 511854.959492 511854.967892 511854.976292 511854.984692 511854.993092 511855.001492 511855.009892 511855.018292 511855.026692 511855.035092 511855.043492 511855.051892 511855.060292 511855.068692 511855.077092 511855.085492 511855.093892 511855.102292 511855.110692 511855.119092 511855.127492 511855.135892 511855.144292 511855.152692 511855.161092 511855.169492 511855.177892 511855.186292 511855.194692 511855.203092 511855.211492 511855.219892 511855.228292 511855.236692 511855.245092 511855.253492 511855.261892 511855.270292 511855.278692 511855.287092 511855.295492 511855.303892 511855.312292 511855.320692 511855.329092 511855.337492 511855.345892 511855.354292 511855.362692 511855.371092 511855.379492 511855.387892 511855.396292 511855.404692 511855.413092 511855.421492 511855.429892 511855.438292 511855.446692 511855.455092 511855.463492 511855.471892 511855.480292 511855.488692 511855.497092 511855.505492 511855.513892 511855.522292 511855.530692 511855.539092
72,511855.6399,327.6,3837,3847,0.590470855,0.430274712,1.934327166,0.727835199,gaze,,,,511855.639892 511855.631492 511855.623092 511855.614692 511855.606292 511855.597892 511855.589492 511855.581092 511855.572692 511855.564292 511855.555892 511855.547492 511855.648292 511855.656692 511855.665092 511855.673492 511855.681892 511855.690292 511855.698692 511855.707092 511855.715492 511855.723892 511855.732292 511855.740692 511855.749092 511855.757492 511855.765892 511855.774292 511855.782692 511855.791092 511855.799492 511855.807892 511855.816292 511855.824692 511855.833092 511855.841492 511855.849892 511855.858292 511855.866692 511855.875092 511855.883492 511855.891892 511855.900292 511855.908692 511855.917092 511855.925492 511855.933892 511855.942292 511855.950692 511855.959092 511855.967492
73,511856.9755,302.4,3877,3886,0.699141119,0.699372341,2.807017454,0.834888844,gaze,,,,511856.975492 511856.992292 511857.000692 511857.009092 511857.017492 511857.025892 511857.034292 511857.042692 511857.051092 511857.059492 511857.067892 511857.076292 511857.084692 511857.093092 511857.101492 511857.109892 511857.118292 511857.126692 511857.135092 511857.143492 511857.151892 511857.160292 511857.168692 511857.177092 511857.185492 511857.193892 511857.202292 511857.210692 511857.219092 511857.227492 511857.235892 511857.244292 511857.252692 511857.261092 511857.269492 511857.277892
74,511858.2187,352.8,3914,3925,0.684435928,0.465522776,2.964290722,0.791237697,gaze,,,,511858.218692 511858.235492 511858.243892 511858.252292 511858.260692 511858.269092 511858.277492 511858.285892 511858.294292 511858.302692 511858.311092 511858.319492 511858.327892 511858.336292 511858.344692 511858.353092 511858.361492 511858.369892 511858.378292 511858.386692 511858.395092 511858.403492 511858.411892 511858.420292 511858.428692 511858.437092 511858.445492 511858.453892 511858.462292 511858.470692 511858.479092 511858.487492 511858.495892 511858.504292 511858.512692 511858.521092 511858.529492 511858.537892 511858.546292 511858.554692 511858.563092 511858.571492
75,511859.3527,420,3948,3961,0.60442034,0.676121603,2.760688629,0.566857015,gaze,,,,511859.352692 511859.361092 511859.369492 511859.377892 511859.386292 511859.394692 511859.403092 511859.411492 511859.419892 511859.428292 511859.436692 511859.445092 511859.453492 511859.461892 511859.470292 511859.478692 511859.487092 511859.495492 511859.503892 511859.512292 511859.520692 511859.529092 511859.537492 511859.545892 511859.554292 511859.562692 511859.571092 511859.579492 511859.587892 511859.596292 511859.604692 511859.613092 511859.621492 511859.629892 511859.638292 511859.646692 511859.655092 511859.663492 511859.671892 511859.680292 511859.688692 511859.697092 511859.705492 511859.713892 511859.722292 511859.730692 511859.739092 511859.747492 511859.755892 511859.764292 511859.772692
